PLETH,II
-18.9242275839,-9.1974113475
-13.2663741048,-7.1974113475
-5.887344187,-17.1974113475
-1.3199718009,-11.1974113475
3.3320027762,-11.1974113475
6.483822084,-16.1974113475
9.6049379721,-18.1974113475
9.360017991,-1.1974113475
11.7349247999,2.8025886525
11.2754025649,-5.1974113475
9.9251088201,-14.1974113475
8.1999650065,-14.1974113475
5.9653049302,-13.1974113475
2.312586483,-22.1974113475
-1.1611339319,-22.1974113475
-5.4824385758,-10.1974113475
-10.3415705451,-14.1974113475
-13.3416102687,-18.1974113475
-17.5103059542,-22.1974113475
-22.1241671701,-18.1974113475
-23.7910587262,108.8025886525
-27.9279697991,241.8025886525
-29.890810485,142.8025886525
-31.0430882276,-61.1974113475
-33.6660336958,-54.1974113475
-36.2701680897,-42.1974113475
-37.4581944095,-18.1974113475
-37.5960832691,-9.1974113475
-37.2094162309,-1.1974113475
-37.7891549153,-1.1974113475
-37.0858884593,-9.1974113475
-36.8757635249,-1.1974113475
-36.08032342,9.8025886525
-33.8837456249,2.8025886525
-33.1485511241,1.8025886525
-31.7128038427,6.8025886525
-29.4369883747,6.8025886525
-27.4208247333,7.8025886525
-26.6659193853,17.8025886525
-24.2327385791,22.8025886525
-23.7986378236,29.8025886525
-24.0470410684,26.8025886525
-26.7826629948,44.8025886525
-26.1698296159,37.8025886525
-26.6894435419,37.8025886525
-25.3435387645,47.8025886525
-22.6132173418,36.8025886525
-15.6722799936,18.8025886525
-7.5097925185,6.8025886525
3.0922414464,-6.1974113475
15.514573479,-5.1974113475
28.9929712121,-27.1974113475
41.5570568357,-35.1974113475
55.9680160525,-34.1974113475
65.6411857281,-42.1974113475
74.1868221861,-45.1974113475
81.4743176903,-37.1974113475
83.6396838079,-46.1974113475
82.3829488172,-42.1974113475
81.8163317303,-19.1974113475
77.3773311539,-24.1974113475
71.0132740414,-13.1974113475
64.3332094694,-9.1974113475
55.1065165074,-4.1974113475
43.5141873858,-3.1974113475
33.8838693475,1.8025886525
21.7931629543,9.8025886525
9.6957208761,9.8025886525
0.8409945839,13.8025886525
-10.3735708281,19.8025886525
-20.0764401147,25.8025886525
-26.6159865895,15.8025886525
-33.0201523512,21.8025886525
-37.6895307083,21.8025886525
-38.2483642427,22.8025886525
-39.5540733178,18.8025886525
-37.5185928778,17.8025886525
-34.4568762561,23.8025886525
-29.7189644412,20.8025886525
-23.4132617932,9.8025886525
-17.7692727031,11.8025886525
-10.4392010906,7.8025886525
-4.7142939109,9.8025886525
0.5618974005,18.8025886525
3.4272104406,13.8025886525
6.4964023732,6.8025886525
8.5329712297,-3.1974113475
9.4799866011,-1.1974113475
6.7373468896,-3.1974113475
5.3933902424,-0.1974113475
2.7848547043,-1.1974113475
-1.4970638446,-1.1974113475
-5.3038609535,6.8025886525
-7.4747510076,-9.1974113475
-10.3793625256,-22.1974113475
-13.3572963702,55.8025886525
-17.4467722023,205.8025886525
-21.264697877,254.8025886525
-22.6315786398,18.8025886525
-26.1287665445,-59.1974113475
-29.6319547353,-33.1974113475
-30.2922940901,-13.1974113475
-33.4491744832,6.8025886525
-33.5144785757,-1.1974113475
-34.3280832942,1.8025886525
-36.5309373927,6.8025886525
-35.4096766815,10.8025886525
-36.4831181172,2.8025886525
-36.4218466322,13.8025886525
-36.5049729686,13.8025886525
-36.4095105541,20.8025886525
-36.5073691332,14.8025886525
-34.4941956273,18.8025886525
-33.466867705,30.8025886525
-33.4512913439,30.8025886525
-33.4661292925,36.8025886525
-30.5699005562,39.8025886525
-29.4053419336,44.8025886525
-28.5327949269,44.8025886525
-26.4904003139,37.8025886525
-25.4503558882,42.8025886525
-21.6403553503,30.8025886525
-13.6018349367,25.8025886525
-5.6523964313,15.8025886525
5.287981493,-9.1974113475
19.2105533807,-14.1974113475
33.2905675743,-26.1974113475
50.0991641713,-39.1974113475
62.4529831427,-48.1974113475
73.2157195751,-57.1974113475
81.4785360385,-54.1974113475
85.4887871603,-50.1974113475
89.3830232169,-50.1974113475
89.7223052001,-45.1974113475
85.5103203526,-42.1974113475
81.7403292081,-40.1974113475
74.6318690387,-34.1974113475
65.8122392093,-29.1974113475
58.5825156514,-30.1974113475
46.95267711,-25.1974113475
35.6431908018,-26.1974113475
25.7899096931,-22.1974113475
13.8459611699,-13.1974113475
1.6858538467,-11.1974113475
-9.1119745718,-18.1974113475
-18.4504534213,-18.1974113475
-26.1346345595,-16.1974113475
-30.5940603781,-24.1974113475
-33.2396293046,-29.1974113475
-36.5027200018,-33.1974113475
-36.4651585575,-33.1974113475
-34.4853979695,-42.1974113475
-30.638415282,-56.1974113475
-26.4176859038,-62.1974113475
-22.6800996818,-65.1974113475
-15.5204611343,-73.1974113475
-10.6091333752,-80.1974113475
-4.5554128522,-89.1974113475
1.3893132389,-102.1974113475
5.5185075231,-102.1974113475
9.4109788896,-102.1974113475
11.5660963377,-94.1974113475
11.5370575189,-109.1974113475
11.5247685051,-128.1974113475
9.6517065585,-130.1974113475
8.4698132997,-144.1974113475
5.7241230842,-153.1974113475
1.5434814634,-158.1974113475
-1.3608175424,-157.1974113475
-5.3691727918,-154.1974113475
-9.4033196157,-155.1974113475
-13.3331853152,-176.1974113475
-17.4299127333,-208.1974113475
-22.2789146832,-118.1974113475
-25.5046046334,36.8025886525
-28.3089475076,84.8025886525
-29.5361847664,-152.1974113475
-30.378888406,-267.1974113475
-33.3791901765,-225.1974113475
-33.5625588248,-221.1974113475
-33.3435730788,-221.1974113475
-33.5748057027,-222.1974113475
-33.354033076,-221.1974113475
-33.5443870093,-225.1974113475
-33.3999979805,-232.1974113475
-33.4884082406,-224.1974113475
-33.4599459129,-233.1974113475
-33.430439681,-229.1974113475
-33.5106349224,-233.1974113475
-31.4689218397,-230.1974113475
-30.5100618563,-235.1974113475
-29.4344769815,-230.1974113475
-28.5347193833,-230.1974113475
-28.3823222738,-223.1974113475
-28.5296400162,-218.1974113475
-28.4008673715,-215.1974113475
-27.5392641712,-210.1974113475
-26.4438559595,-217.1974113475
-22.6071709799,-221.1974113475
-17.5519663266,-225.1974113475
-10.6187977337,-240.1974113475
0.2194050728,-245.1974113475
13.3437822304,-261.1974113475
26.1879319027,-272.1974113475
41.2804590927,-282.1974113475
58.0996647839,-291.1974113475
69.5002351295,-299.1974113475
81.1288704836,-293.1974113475
90.5160467505,-292.1974113475
95.4226229101,-285.1974113475
98.4693899269,-276.1974113475
98.6642753495,-272.1974113475
93.5755991104,-252.1974113475
86.8298826156,-254.1974113475
78.5633138722,-245.1974113475
67.9715096024,-227.1974113475
58.5099386127,-216.1974113475
47.0161555462,-211.1974113475
33.6717645559,-203.1974113475
22.7956556019,-186.1974113475
10.8479464767,-174.1974113475
-0.3619193129,-170.1974113475
-10.1041535461,-157.1974113475
-18.498378375,-155.1974113475
-26.0930743252,-146.1974113475
-31.5869961286,-141.1974113475
-36.1743437144,-141.1974113475
-37.6285923391,-127.1974113475
-37.3729370907,-130.1974113475
-36.4990621665,-122.1974113475
-30.7373350286,-118.1974113475
-26.3019235696,-125.1974113475
-20.8781927724,-114.1974113475
-13.3427590194,-128.1974113475
-6.8289977059,-126.1974113475
-1.3561917124,-109.1974113475
4.2667192567,-97.1974113475
8.5588931548,-93.1974113475
11.4890587135,-86.1974113475
13.4249445735,-69.1974113475
14.6842570239,-61.1974113475
14.3469962619,-61.1974113475
13.8021067168,-61.1974113475
9.4364971811,-61.1974113475
9.6463166639,-54.1974113475
5.5999249924,-53.1974113475
1.6465966943,-43.1974113475
-2.3959421926,-43.1974113475
-5.4000613536,-38.1974113475
-12.2367643268,-22.1974113475
-15.531509252,-42.1974113475
-20.2209474308,-18.1974113475
-22.5557223134,129.8025886525
-26.2689566583,282.8025886525
-28.4844625875,183.8025886525
-30.432644245,-45.1974113475
-33.28977222,-26.1974113475
-33.6764555205,4.8025886525
-33.2178152802,25.8025886525
-33.6996712602,34.8025886525
-33.2417383742,34.8025886525
-33.6345222545,45.8025886525
-33.3387810083,45.8025886525
-32.5560380161,57.8025886525
-31.4704525508,61.8025886525
-29.4653875546,58.8025886525
-29.5147399648,66.8025886525
-28.3903400017,69.8025886525
-26.6499411854,74.8025886525
-25.2900667907,84.8025886525
-25.6308776133,89.8025886525
-23.3785584618,94.8025886525
-24.4866772872,109.8025886525
-23.4828844126,114.8025886525
-23.4289434169,114.8025886525
-23.4922139817,126.8025886525
-22.4651354802,130.8025886525
-20.5339740348,129.8025886525
-14.6273165744,130.8025886525
-6.6262388653,117.8025886525
2.3413496305,105.8025886525
13.2830790996,100.8025886525
26.264128199,94.8025886525
39.2748302615,82.8025886525
53.2338990528,78.8025886525
65.3377040124,77.8025886525
73.4187405813,77.8025886525
82.2913789091,77.8025886525
88.5271720933,85.8025886525
90.4854640845,94.8025886525
88.6549933225,89.8025886525
81.7331195683,100.8025886525
77.5116162964,118.8025886525
69.883361898,111.8025886525
61.5633977487,122.8025886525
51.8831876308,130.8025886525
40.7101779363,138.8025886525
29.7703770088,146.8025886525
17.8587323716,149.8025886525
8.5639882722,157.8025886525
-2.0174877799,163.8025886525
-12.4719546326,158.8025886525
-22.0659396093,162.8025886525
-28.5444433457,162.8025886525
-33.2383224963,170.8025886525
-36.473183429,166.8025886525
-37.4815193624,169.8025886525
-37.36619649,162.8025886525
-34.7247207689,167.8025886525
-29.3698408032,162.8025886525
-25.7268148686,158.8025886525
-18.4791832621,161.8025886525
-12.6803567812,149.8025886525
-7.4632713526,157.8025886525
-1.6746081201,166.8025886525
2.5503870924,166.8025886525
5.45049527,159.8025886525
6.5421366026,159.8025886525
8.5055708843,151.8025886525
8.5267434828,138.8025886525
8.5994482533,141.8025886525
6.5246877651,133.8025886525
5.6331545,137.8025886525
3.5038051463,142.8025886525
1.6790890479,141.8025886525
-1.4832252635,148.8025886525
-5.2704561483,125.8025886525
-7.5485860713,125.8025886525
-12.1974968037,245.8025886525
-15.5440011881,378.8025886525
-18.3120143319,309.8025886525
-22.3777098608,82.8025886525
-23.549255838,77.8025886525
-26.2138830846,109.8025886525
-28.6299577513,130.8025886525
-29.2562850801,127.8025886525
-29.6333811218,132.8025886525
-29.327450658,137.8025886525
-30.5001168566,138.8025886525
-31.4277630662,143.8025886525
-31.4396341954,148.8025886525
-30.5623519307,149.8025886525
-31.28820309,146.8025886525
-31.637381399,145.8025886525
-31.2906988816,143.8025886525
-31.6024620004,149.8025886525
-30.3910816274,149.8025886525
-30.4899901523,154.8025886525
-29.504121525,159.8025886525
-29.3870616541,158.8025886525
-28.5880401682,169.8025886525
-28.3285714819,161.8025886525
-28.5787302846,159.8025886525
-26.4383822947,158.8025886525
-22.6196220645,146.8025886525
-17.5342513406,137.8025886525
-7.7562331132,117.8025886525
2.376641343,103.8025886525
16.1830768811,84.8025886525
30.2590288248,74.8025886525
43.3375422657,74.8025886525
58.085106423,62.8025886525
69.5518907267,57.8025886525
78.1643918046,54.8025886525
85.5976833683,54.8025886525
89.357143025,54.8025886525
89.6691838037,62.8025886525
85.6313079471,62.8025886525
80.6069749332,66.8025886525
72.841770756,73.8025886525
62.6291734973,73.8025886525
50.9566708093,79.8025886525
37.67054442,85.8025886525
26.8527497685,89.8025886525
14.7446907105,97.8025886525
3.7741970644,92.8025886525
-6.2577711957,97.8025886525
-15.3042281075,100.8025886525
-23.2674977028,92.8025886525
-29.4083336098,92.8025886525
-36.223574502,101.8025886525
-38.5868376964,94.8025886525
-39.3261798303,94.8025886525
-38.5842118213,97.8025886525
-37.4305666485,89.8025886525
-33.5900111077,87.8025886525
-27.63443941,95.8025886525
-22.4450009011,92.8025886525
-15.7892048432,98.8025886525
-10.334643204,94.8025886525
-5.7705336972,82.8025886525
-1.3540303775,68.8025886525
2.3253779367,56.8025886525
5.5661904744,54.8025886525
6.5381480985,57.8025886525
6.4838438068,58.8025886525
6.6478322581,45.8025886525
4.4757976903,50.8025886525
2.7167555715,51.8025886525
0.4348993336,21.8025886525
-2.2331976828,70.8025886525
-5.541188355,221.8025886525
-9.2453854366,326.8025886525
-12.5021169331,129.8025886525
-15.3444200125,-27.1974113475
-17.434783354,-5.1974113475
-22.3373362817,26.8025886525
-22.5098365854,45.8025886525
-25.362031517,44.8025886525
-26.4343096415,41.8025886525
-28.4773352255,47.8025886525
-29.3320117051,45.8025886525
-30.5968571663,54.8025886525
-31.2466930865,55.8025886525
-33.6037584346,50.8025886525
-33.3127663773,60.8025886525
-33.5931284635,66.8025886525
-33.3489482925,69.8025886525
-33.5367838486,70.8025886525
-31.4962761376,70.8025886525
-30.4359345171,71.8025886525
-29.5447694094,73.8025886525
-29.3626042396,79.8025886525
-29.5564198052,74.8025886525
-29.3700940088,77.8025886525
-28.5708255536,69.8025886525
-26.453381266,62.8025886525
-20.6771792587,57.8025886525
-12.6094102166,37.8025886525
-1.7211161115,20.8025886525
9.3040713142,13.8025886525
26.1279863674,-3.1974113475
40.3101468627,-27.1974113475
55.2172094166,-37.1974113475
67.296799491,-34.1974113475
78.3923842501,-48.1974113475
85.3384469519,-40.1974113475
90.5819619148,-35.1974113475
91.4195725179,-37.1974113475
90.7249247764,-34.1974113475
86.510665364,-28.1974113475
80.8149704776,-6.1974113475
70.6893098644,-6.1974113475
61.7549139369,-0.1974113475
50.7897171099,7.8025886525
37.8209577731,12.8025886525
26.7317433602,12.8025886525
14.8271898991,8.8025886525
3.7349754495,25.8025886525
-6.2621551538,23.8025886525
-15.2600386734,23.8025886525
-22.3830867019,23.8025886525
-29.2377670916,20.8025886525
-33.506487846,20.8025886525
-36.3046114331,13.8025886525
-37.5423751867,15.8025886525
-36.4492582191,9.8025886525
-33.5555810474,-1.1974113475
-29.5636137842,-9.1974113475
-23.567397448,-11.1974113475
-17.630759457,2.8025886525
-12.4725855391,-9.1974113475
-5.7421679205,-1.1974113475
0.5659602039,12.8025886525
3.406647196,2.8025886525
9.4137173432,-6.1974113475
9.6642599337,-9.1974113475
10.3939104956,-10.1974113475
9.6959363426,2.8025886525
8.4707990551,-6.1974113475
6.6426831953,-1.1974113475
4.574930772,1.8025886525
1.5791108582,-6.1974113475
-2.2883543277,-22.1974113475
-5.5345134314,1.8025886525
-10.1678730361,153.8025886525
-14.5722954833,291.8025886525
-18.2099201883,164.8025886525
-22.4994209446,-59.1974113475
-23.4209029603,-38.1974113475
-26.3362857334,-9.1974113475
-28.5245592788,-5.1974113475
-29.3360840209,3.8025886525
-30.5458567411,-1.1974113475
-32.2973334615,5.8025886525
-33.5582146197,4.8025886525
-33.3881686481,9.8025886525
-33.4972815789,7.8025886525
-33.454633768,3.8025886525
-31.5096555986,2.8025886525
-29.5260858666,9.8025886525
-29.3676122183,13.8025886525
-28.6033401834,7.8025886525
-27.3573820708,13.8025886525
-26.5896346894,22.8025886525
-26.3530301679,21.8025886525
-28.4548555072,26.8025886525
-28.4869188127,31.8025886525
-28.4120731757,30.8025886525
-26.5970237365,25.8025886525
-22.483299291,26.8025886525
-15.7148515563,9.8025886525
-5.629475087,6.8025886525
5.272624545,-18.1974113475
17.2951768379,-32.1974113475
33.1500205586,-40.1974113475
48.2780668351,-50.1974113475
61.2943806483,-57.1974113475
72.3018328751,-65.1974113475
81.4285382769,-64.1974113475
88.3453949194,-64.1974113475
91.6136022569,-61.1974113475
91.4718507313,-56.1974113475
90.6390101048,-57.1974113475
85.6583641379,-55.1974113475
80.6241836767,-43.1974113475
70.8630431102,-38.1974113475
59.6909431131,-35.1974113475
50.7464340732,-26.1974113475
37.8814019582,-21.1974113475
26.661158113,-18.1974113475
14.9004873808,-11.1974113475
2.7049166564,-3.1974113475
-6.2748039887,-5.1974113475
-15.2480341934,-1.1974113475
-23.354523401,-6.1974113475
-29.3010591718,-1.1974113475
-34.4171198118,-3.1974113475
-37.3707774231,-6.1974113475
-37.5426779692,-1.1974113475
-36.4265230311,-5.1974113475
-33.5968668781,-11.1974113475
-28.5479468851,-3.1974113475
-22.5968057346,-5.1974113475
-15.6302882408,-10.1974113475
-9.5240115115,-16.1974113475
-1.726272259,-16.1974113475
4.5454860612,-8.1974113475
9.351729729,-11.1974113475
14.4941584516,-21.1974113475
16.5290022922,-32.1974113475
17.4893123164,-26.1974113475
17.6074258183,-33.1974113475
14.5834702212,-38.1974113475
11.6348611505,-31.1974113475
9.5241573373,-32.1974113475
5.7179946484,-29.1974113475
1.5434075314,-45.1974113475
-1.3550300486,-60.1974113475
-5.3796854573,37.8025886525
-10.350593901,204.8025886525
-13.4198839479,246.8025886525
-17.3588815312,-9.1974113475
-20.4065007774,-89.1974113475
-22.4533933234,-56.1974113475
-25.3237432946,-33.1974113475
-26.5563675061,-32.1974113475
-28.2894993931,-21.1974113475
-28.6016869209,-23.1974113475
-29.3159168564,-19.1974113475
-29.550435206,-9.1974113475
-29.4240955456,-18.1974113475
-29.4387740915,-19.1974113475
-29.5284629465,-10.1974113475
-30.3121090913,-8.1974113475
-29.6637760567,-1.1974113475
-29.2592387067,2.8025886525
-28.6744782904,-2.1974113475
-28.2884355765,3.8025886525
-27.6112289794,7.8025886525
-26.4159851181,18.8025886525
-26.4363750226,20.8025886525
-26.5403293334,21.8025886525
-26.3314713766,25.8025886525
-23.7339650316,28.8025886525
-18.3849675756,18.8025886525
-12.7683216924,9.8025886525
-1.6224120381,2.8025886525
9.270183782,-9.1974113475
25.1377485832,-26.1974113475
40.3235541881,-44.1974113475
53.2225380185,-48.1974113475
65.3523799549,-48.1974113475
77.2470118501,-50.1974113475
85.4752701183,-51.1974113475
89.4658967668,-57.1974113475
90.544416398,-57.1974113475
89.6037300588,-44.1974113475
85.617091854,-37.1974113475
78.7710220453,-33.1974113475
72.5549670251,-35.1974113475
61.9633692456,-24.1974113475
50.6102075264,-16.1974113475
40.8403491323,-9.1974113475
30.7064791844,-1.1974113475
17.8554936726,-1.1974113475
6.7453752168,1.8025886525
-2.3461172466,9.8025886525
-13.0772846678,6.8025886525
-22.4843871295,6.8025886525
-29.1434349879,13.8025886525
-34.5466737318,12.8025886525
-38.2404580282,13.8025886525
-39.5837542221,18.8025886525
-39.39393334,10.8025886525
-36.5797190754,9.8025886525
-31.6093548257,6.8025886525
-27.422665591,5.8025886525
-22.7366425343,4.8025886525
-13.5290272676,-1.1974113475
-5.7355426284,16.8025886525
-1.3552514101,6.8025886525
3.2564935348,4.8025886525
8.5767208463,-18.1974113475
9.5047409945,-19.1974113475
11.4575192028,-13.1974113475
13.5713951965,-22.1974113475
14.4456012683,-18.1974113475
11.7647722103,-11.1974113475
9.4138085725,-13.1974113475
6.7610747041,-26.1974113475
3.4887352835,-36.1974113475
0.6663459499,44.8025886525
-4.3294967279,194.8025886525
-6.5397537373,226.8025886525
-10.1980345356,-1.1974113475
-13.5900083062,-73.1974113475
-17.18856286,-46.1974113475
-18.6386623895,-21.1974113475
-22.1860360726,-12.1974113475
-23.598407691,-11.1974113475
-26.3008053437,-1.1974113475
-28.4257107683,6.8025886525
-29.5495255485,6.8025886525
-29.2856503266,7.8025886525
-31.6150343082,17.8025886525
-33.1785326964,8.8025886525
-33.7504501711,17.8025886525
-33.1851337795,23.8025886525
-33.6911743237,23.8025886525
-32.3262592899,41.8025886525
-31.5655237327,28.8025886525
-30.4646594351,30.8025886525
-29.4283858499,28.8025886525
-29.5488865023,41.8025886525
-29.3231954362,42.8025886525
-29.6246708101,34.8025886525
-26.3981950119,50.8025886525
-22.6895661043,35.8025886525
-15.5211310443,19.8025886525
-6.7545538235,-1.1974113475
4.3614702143,-5.1974113475
17.2092643233,-6.1974113475
30.3028328365,-24.1974113475
43.2721496349,-45.1974113475
58.164258052,-45.1974113475
69.4674959626,-46.1974113475
78.2456821235,-48.1974113475
84.5657485341,-50.1974113475
88.3793961781,-49.1974113475
90.5802657651,-50.1974113475
88.6179697912,-36.1974113475
83.6356821839,-40.1974113475
77.7239012227,-32.1974113475
69.6628125627,-29.1974113475
61.7708191416,-24.1974113475
50.7462335103,-18.1974113475
38.8469420683,-11.1974113475
27.6854995574,-13.1974113475
17.8100803603,-1.1974113475
5.7700627371,-9.1974113475
-5.2328342633,-1.1974113475
-14.3071613004,-0.1974113475
-22.2851347893,1.8025886525
-29.3345396412,3.8025886525
-33.4199078474,7.8025886525
-34.4513329674,-0.1974113475
-34.4705207835,6.8025886525
-31.5618335228,-2.1974113475
-28.4937280746,2.8025886525
-22.6505536277,-9.1974113475
-15.5820315316,-13.1974113475
-9.5626634213,-1.1974113475
-1.7001155211,1.8025886525
5.494470669,-13.1974113475
9.4208727892,-22.1974113475
14.4536453749,-37.1974113475
17.5004538884,-34.1974113475
17.5788709795,-28.1974113475
17.508866809,-33.1974113475
16.6033693729,-25.1974113475
14.5728509839,-29.1974113475
10.6580168375,-24.1974113475
7.5693058231,-38.1974113475
3.6529402376,-18.1974113475
0.5818567455,127.8025886525
-5.2876353974,249.8025886525
-9.4218282213,115.8025886525
-13.3745502874,-82.1974113475
-17.3372174561,-56.1974113475
-21.4490753574,-27.1974113475
-23.3566943024,-13.1974113475
-28.3835759443,-18.1974113475
-29.4584783881,-18.1974113475
-33.3355904874,-9.1974113475
-34.4911740821,-3.1974113475
-36.3977609813,4.8025886525
-36.4638888049,4.8025886525
-37.4679921773,4.8025886525
-37.399499801,2.8025886525
-37.5597788891,13.8025886525
-37.3299236246,13.8025886525
-37.6023239747,9.8025886525
-37.3163124748,13.8025886525
-36.6268124583,21.8025886525
-33.439471877,21.8025886525
-32.495595204,21.8025886525
-30.5269314084,29.8025886525
-29.4178784926,33.8025886525
-28.5495062045,30.8025886525
-22.603661873,34.8025886525
-16.5774714353,12.8025886525
-5.7696253274,4.8025886525
5.3632996669,-10.1974113475
19.1809762481,-22.1974113475
33.2751744459,-29.1974113475
50.1545856497,-46.1974113475
64.2881692554,-45.1974113475
74.4270768804,-46.1974113475
85.1664485659,-53.1974113475
90.7090404375,-50.1974113475
94.2293481147,-43.1974113475
94.8001159922,-43.1974113475
91.47095687,-40.1974113475
86.7405287804,-38.1974113475
80.6678095838,-29.1974113475
69.7851917044,-19.1974113475
59.7930364821,-11.1974113475
48.6704315185,-1.1974113475
36.0038780663,-6.1974113475
24.5073420141,-3.1974113475
14.0298929463,2.8025886525
1.5713562452,6.8025886525
-8.1111334497,12.8025886525
-17.3852327302,13.8025886525
-26.2158045345,9.8025886525
-31.4281289416,10.8025886525
-37.3127494563,13.8025886525
-38.4832362386,1.8025886525
-39.4721837655,-0.1974113475
-38.4128363042,8.8025886525
-36.6480629211,6.8025886525
-30.4669723147,-5.1974113475
-25.6976269319,-1.1974113475
-18.4818039419,-5.1974113475
-13.6636419169,2.8025886525
-7.491412839,-1.1974113475
-1.6774194533,-22.1974113475
3.5426380287,-42.1974113475
8.3507231029,-42.1974113475
11.5763136622,-45.1974113475
13.4574204146,-50.1974113475
11.6609396703,-50.1974113475
11.4762049711,-50.1974113475
9.6262337524,-51.1974113475
5.6777062465,-57.1974113475
1.5229175933,-75.1974113475
-1.2804113125,31.8025886525
-5.4972073512,196.8025886525
-10.204558919,211.8025886525
-15.5007891464,-57.1974113475
-18.3068141964,-114.1974113475
-22.4270718706,-74.1974113475
-26.3472748701,-67.1974113475
-29.4210908849,-60.1974113475
-31.4374242528,-57.1974113475
-33.3783258027,-54.1974113475
-34.5101507883,-58.1974113475
-36.3236519597,-57.1974113475
-36.5818744967,-51.1974113475
-36.3594831994,-59.1974113475
-36.5279033123,-54.1974113475
-36.4251072112,-57.1974113475
-34.5353940656,-54.1974113475
-34.4285746993,-58.1974113475
-33.4833018507,-54.1974113475
-33.4817689537,-56.1974113475
-32.4340959346,-50.1974113475
-31.5615109046,-42.1974113475
-30.3725367758,-45.1974113475
-29.6005080865,-48.1974113475
-29.3191737621,-43.1974113475
-26.7009442853,-56.1974113475
-20.4955232881,-57.1974113475
-12.7131882947,-73.1974113475
-2.6600856166,-88.1974113475
9.2882094564,-97.1974113475
23.1783843914,-110.1974113475
36.3880135916,-115.1974113475
49.1449007849,-125.1974113475
59.5125548818,-128.1974113475
69.1811576167,-122.1974113475
75.6033115714,-125.1974113475
81.292546035,-125.1974113475
82.6655586807,-114.1974113475
81.5421378786,-120.1974113475
78.5791213401,-123.1974113475
73.7807158326,-109.1974113475
65.5722652359,-112.1974113475
56.9228034896,-104.1974113475
45.5907285068,-89.1974113475
33.9910635819,-90.1974113475
21.6042808405,-89.1974113475
11.8644856926,-85.1974113475
0.7066623674,-77.1974113475
-10.2059467119,-67.1974113475
-21.220154844,-61.1974113475
-29.3913129787,-76.1974113475
-36.2206688712,-64.1974113475
-41.4913160382,-61.1974113475
-45.2704307431,-56.1974113475
-46.5800143476,-59.1974113475
-46.3731264888,-62.1974113475
-42.6600521062,-65.1974113475
-38.481678195,-54.1974113475
-33.5819953774,-56.1974113475
-26.679641294,-53.1974113475
-21.4085986355,-35.1974113475
-14.814066222,-45.1974113475
-9.3227651965,-65.1974113475
-4.7693194487,-61.1974113475
0.5939504251,-70.1974113475
2.4582049833,-73.1974113475
3.5267065616,-65.1974113475
5.5266697455,-70.1974113475
5.50240128,-65.1974113475
3.7021796963,-64.1974113475
1.4370105387,-72.1974113475
-1.2236139421,-85.1974113475
-4.5606568006,-11.1974113475
-6.2963199869,143.8025886525
-10.4298850681,213.8025886525
-13.3906546879,-3.1974113475
-17.339188074,-114.1974113475
-22.3917752923,-82.1974113475
-25.3819462243,-54.1974113475
-26.5067903669,-46.1974113475
-29.2876123681,-38.1974113475
-31.5343302746,-32.1974113475
-33.3242683966,-24.1974113475
-34.5196024342,-22.1974113475
-36.3562299921,-21.1974113475
-37.4747530365,-18.1974113475
-38.4475903711,-8.1974113475
-38.4267787292,-8.1974113475
-39.48987959,2.8025886525
-39.393711701,-1.1974113475
-39.5501738299,6.8025886525
-39.352822289,11.8025886525
-39.5693188725,13.8025886525
-37.4332216868,25.8025886525
-37.4823608958,25.8025886525
-34.5568913563,30.8025886525
-33.4141551065,34.8025886525
-29.6452131264,41.8025886525
-26.4321219925,25.8025886525
-20.6862815457,21.8025886525
-10.6900649435,12.8025886525
0.3570461116,1.8025886525
12.1967177741,-9.1974113475
26.3298511824,-19.1974113475
40.156637695,-23.1974113475
53.3893648351,-29.1974113475
65.2013316892,-26.1974113475
73.5246722387,-29.1974113475
80.3011776772,-30.1974113475
82.6446199747,-18.1974113475
83.4559253828,-13.1974113475
81.6395172506,-11.1974113475
78.6332810511,-2.1974113475
72.6307294657,2.8025886525
62.9130543973,9.8025886525
53.5157857604,13.8025886525
42.0593795629,17.8025886525
30.5096602411,33.8025886525
18.0521531045,34.8025886525
5.6062095837,39.8025886525
-5.1565400349,34.8025886525
-13.3343648223,38.8025886525
-23.2669235965,45.8025886525
-30.2650556133,47.8025886525
-37.4472046991,50.8025886525
-39.3101378751,56.8025886525
-42.5481050994,50.8025886525
-42.3171533906,60.8025886525
-39.7529698823,57.8025886525
-36.2857399434,73.8025886525
-31.8156718124,62.8025886525
-26.3554557516,48.8025886525
-18.824604972,34.8025886525
-12.4302003759,39.8025886525
-5.6797156527,31.8025886525
-1.5096209803,21.8025886525
2.526070355,30.8025886525
4.3816262364,28.8025886525
5.7293165112,30.8025886525
6.2657262493,28.8025886525
6.8314397731,13.8025886525
5.3024497981,54.8025886525
3.8254874697,205.8025886525
0.4348375851,282.8025886525
-2.2945254691,94.8025886525
-5.4290102726,-26.1974113475
-8.4327531653,-9.1974113475
-12.263029324,18.8025886525
-14.608715011,31.8025886525
-16.2109494279,41.8025886525
-18.6193252869,44.8025886525
-20.2395853403,50.8025886525
-22.5571863473,44.8025886525
-22.4044662959,54.8025886525
-22.4684341628,49.8025886525
-23.4534978386,47.8025886525
-24.382962461,54.8025886525
-26.4868490635,58.8025886525
-25.439664458,57.8025886525
-25.5078008849,60.8025886525
-24.426750935,65.8025886525
-26.4343975305,73.8025886525
-26.4563271023,77.8025886525
